avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,bg_dilate_px,bg_dino_source,bg_l1,bg_lpips,bg_lpips_x100,bg_mask_area,bg_psnr,bg_ssim,bg_ssim_luma,clip_direction_similarity,clip_image_source_similarity,clip_source_score,clip_t,clip_target_minus_source,clip_target_score,complete,dilated_edit_mask_area,dino_source_similarity,edit_score,eval_mask_area,failure_flag,failure_note,fill_texture_ratio,final_mask_area,fixed_eval_mask_area,inside_blue_ratio,inside_l1,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,inside_texture_energy,local_clip_prompt,local_clip_source_score,local_clip_t,local_clip_t_full_prompt,local_clip_target_minus_source,local_clip_target_score,local_crop_box,lpips_full,lpips_outside,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_l1,outside_mask_l1,outside_mask_psnr,outside_mask_rmse,peak_gpu_memory_gb,result_image,ring_texture_energy,run,runtime_seconds,seed,source_image,source_l1,source_prompt,source_psnr,source_rmse,source_ssim,source_ssim_luma,target_prompt,task
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.986407995223999,0.00789721217006445,0.003747951239347458,0.3747951239347458,0.7422637939453125,38.57417948351897,0.9899437427520752,0.9899437427520752,0.08051913976669312,0.9608806371688843,0.27050596475601196,0.24655650556087494,-0.023949459195137024,0.24655650556087494,True,0.2577362060546875,0.9410953521728516,-0.023949459195137024,0.20154571533203125,,,2.218364434772434,0.0,0.20154571533203125,0.4484422909490101,0.09844289720058441,0.09844289720058441,14.778003472113195,0.1824314988924318,3.301910638809204,a love on the sign,0.2769218385219574,0.14930470287799835,0.23627646267414093,-0.04064537584781647,0.23627646267414093,"64,0,455,342",0.07428450882434845,0.003800353966653347,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_241_stop_arrow_4_love_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,dece_rf_sd3,dece_rf_sd3,,0.007854691706597805,0.007854691706597805,38.57334624546206,0.01178508414530768,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_r3full_metric_runs/fe_241_stop_arrow_4_love/dece_rf_sd3/seed_10/result.png,1.4884437322616577,fe_241_stop_arrow_4_love/dece_rf_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/stop_arrow.png,0.026112349703907967,A stop sign above a blue sign with arrow pointing up.,21.66305586720712,0.08257473842584184,0.9392619559878254,0.9392619559878254,A sign that says LOVE above a blue sign with arrow pointing up.,fe_241_stop_arrow_4_love
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9778709411621094,0.010556674562394619,0.019648022949695587,1.9648022949695587,0.7422637939453125,29.033283748095926,0.9769075512886047,0.9769075512886047,0.015222370624542236,0.9907339215278625,0.266775906085968,0.2106897234916687,-0.056086182594299316,0.2106897234916687,True,0.2577362060546875,0.9757882356643677,-0.056086182594299316,0.20154571533203125,,,3.357535395862697,0.0,0.20154571533203125,0.4240451224590226,0.025573624297976494,0.025573624297976494,22.316492563093973,0.07659058238307716,6.415594577789307,a home on the sign,0.26567432284355164,0.16991180181503296,0.2050480991601944,-0.06062622368335724,0.2050480991601944,"64,0,455,342",0.026892397552728653,0.021136904135346413,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_242_stop_arrow_5_home_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,dece_rf_flux,dece_rf_flux,,0.010846656747162342,0.010846656747162342,28.691399814597357,0.03676461388948095,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_r3full_metric_runs/fe_242_stop_arrow_5_home/dece_rf_flux/seed_10/result.png,1.9108047485351562,fe_242_stop_arrow_5_home/dece_rf_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/stop_arrow.png,0.013814817182719707,A stop sign above a blue sign with arrow pointing up.,26.456012858690556,0.04755534722998771,0.9683764835094141,0.9683764835094141,A sign that says HOME above a blue sign with arrow pointing up.,fe_242_stop_arrow_5_home
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9880155324935913,0.0076559740118682384,0.0037339343689382076,0.37339343689382076,0.7422637939453125,38.77176588507888,0.9900336861610413,0.9900336861610413,0.14265531301498413,0.8895422220230103,0.252718448638916,0.23213908076286316,-0.020579367876052856,0.23213908076286316,True,0.2577362060546875,0.9708337187767029,-0.020579367876052856,0.20154571533203125,,,3.5703739478404857,0.0,0.20154571533203125,0.41906726729000265,0.07796270400285721,0.07796270400285721,15.764115824940383,0.16285241705765646,5.329982757568359,a home on the sign,0.2457050383090973,0.17252439260482788,0.21337053179740906,-0.03233450651168823,0.21337053179740906,"64,0,455,342",0.05034125968813896,0.0037826341576874256,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_242_stop_arrow_5_home_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,dece_rf_sd3,dece_rf_sd3,,0.0076432786881923676,0.0076432786881923676,38.74410016022334,0.011555666300567808,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_r3full_metric_runs/fe_242_stop_arrow_5_home/dece_rf_sd3/seed_10/result.png,1.4928359985351562,fe_242_stop_arrow_5_home/dece_rf_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/stop_arrow.png,0.02181585319340229,A stop sign above a blue sign with arrow pointing up.,22.63460320328538,0.07383628540251749,0.9488550962965947,0.9488550962965947,A sign that says HOME above a blue sign with arrow pointing up.,fe_242_stop_arrow_5_home
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9889342784881592,0.0120011605322361,0.011608135886490345,1.1608135886490345,0.7422637939453125,30.552951248564284,0.9867945313453674,0.9867945313453674,-0.01048152893781662,0.9916685819625854,0.266091525554657,0.19792276620864868,-0.0681687593460083,0.19792276620864868,True,0.2577362060546875,0.9774190783500671,-0.0681687593460083,0.20154571533203125,,,3.465429886485885,0.0,0.20154571533203125,0.4137487224135973,0.025876980274915695,0.025876980274915695,22.66908744519057,0.07354372577456927,6.379903793334961,a beer on the sign,0.271068274974823,0.1428084671497345,0.19671668112277985,-0.07435159385204315,0.19671668112277985,"64,0,455,342",0.01815718598663807,0.01209185179322958,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_243_stop_arrow_6_beer_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,dece_rf_flux,dece_rf_flux,,0.012207519263029099,0.012207519263029099,30.28454442499934,0.030603618448739482,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_r3full_metric_runs/fe_243_stop_arrow_6_beer/dece_rf_flux/seed_10/result.png,1.8410136699676514,fe_243_stop_arrow_6_beer/dece_rf_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/stop_arrow.png,0.014962535351514816,A stop sign above a blue sign with arrow pointing up.,27.356748428257816,0.04287089780097966,0.9767911450262863,0.9767911450262863,A sign that says BEER above a blue sign with arrow pointing up.,fe_243_stop_arrow_6_beer
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.980797290802002,0.010838783346116543,0.010787850245833397,1.0787850245833397,0.7422637939453125,31.11375089539312,0.9826386570930481,0.9826386570930481,0.333920955657959,0.8112539052963257,0.21846254169940948,0.2844049334526062,0.06594239175319672,0.2844049334526062,True,0.2577362060546875,0.9415222406387329,0.06594239175319672,0.20154571533203125,,,4.236649870038062,0.0,0.20154571533203125,0.42465079304993,0.07888184487819672,0.07888184487819672,15.153902712799798,0.17470481086458645,5.858329772949219,a beer on the sign,0.2080196738243103,0.2413288652896881,0.2721608579158783,0.064141184091568,0.2721608579158783,"64,0,455,342",0.052896562963724136,0.0113674933090806,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_243_stop_arrow_6_beer_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,dece_rf_sd3,dece_rf_sd3,,0.010906494222581387,0.010906494222581387,30.975869612536968,0.028262236050970675,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_r3full_metric_runs/fe_243_stop_arrow_6_beer/dece_rf_sd3/seed_10/result.png,1.3827741146087646,fe_243_stop_arrow_6_beer/dece_rf_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/stop_arrow.png,0.02460663765668869,A stop sign above a blue sign with arrow pointing up.,21.681749628655037,0.08239721227537711,0.9341191558204406,0.9341191558204406,A sign that says BEER above a blue sign with arrow pointing up.,fe_243_stop_arrow_6_beer
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9741257429122925,0.009096972644329071,0.00791119784116745,0.791119784116745,0.3474884033203125,39.853364573486864,0.9803209900856018,0.9803209900856018,0.46106502413749695,0.5626541376113892,0.15554000437259674,0.4260464310646057,0.27050642669200897,0.4260464310646057,True,0.6525115966796875,0.8953895568847656,0.27050642669200897,0.56072998046875,,,6.834742002584511,0.0,0.56072998046875,0.031035702623272016,0.060666486620903015,0.060666486620903015,16.563315460422867,0.14853685592491503,7.228662014007568,a cvpr on the sticker,0.15554000437259674,0.3789639174938202,0.4260464310646057,0.27050642669200897,0.4260464310646057,"0,0,512,512",0.11071978509426117,0.009385901503264904,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_244_stop_sticker_1_cvpr_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,dece_rf_flux,dece_rf_flux,,0.00906100869178772,0.00906100869178772,39.87166831274307,0.01014884417374657,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_r3full_metric_runs/fe_244_stop_sticker_1_cvpr/dece_rf_flux/seed_10/result.png,1.057634949684143,fe_244_stop_sticker_1_cvpr/dece_rf_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/stop_sticker.png,0.03799774497747421,A STOP! sticker with a red and yellow color scheme which is placed on a white background.,19.059923493488625,0.11143043484945682,0.8788079386974099,0.8788079386974099,A CVPR! sticker with a red and yellow color scheme which is placed on a white background.,fe_244_stop_sticker_1_cvpr
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9759207963943481,0.00586882047355175,0.003918780479580164,0.3918780479580164,0.3474884033203125,42.620572297870766,0.9719240665435791,0.9719240665435791,0.4641258716583252,0.5744980573654175,0.1647038757801056,0.4314919412136078,0.2667880654335022,0.4314919412136078,True,0.6525115966796875,0.7990890741348267,0.2667880654335022,0.56072998046875,,,4.132121280812548,0.0,0.56072998046875,0.008469848699248939,0.07585741579532623,0.07585741579532623,14.911323626505919,0.17965272898731308,4.406920433044434,a cvpr on the sticker,0.1647038757801056,0.35657310485839844,0.4314919412136078,0.2667880654335022,0.4314919412136078,"0,0,512,512",0.1849663257598877,0.004908505827188492,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_244_stop_sticker_1_cvpr_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,dece_rf_sd3,dece_rf_sd3,,0.005859841126948595,0.005859841126948595,42.63073737031422,0.007386915506677488,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_r3full_metric_runs/fe_244_stop_sticker_1_cvpr/dece_rf_sd3/seed_10/result.png,1.0665031671524048,fe_244_stop_sticker_1_cvpr/dece_rf_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/stop_sticker.png,0.045109570026397705,A STOP! sticker with a red and yellow color scheme which is placed on a white background.,17.418037242694794,0.13461645135417558,0.8255730730644318,0.8255730730644318,A CVPR! sticker with a red and yellow color scheme which is placed on a white background.,fe_244_stop_sticker_1_cvpr
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9729644656181335,0.008928372524678707,0.007327502593398094,0.7327502593398094,0.3474884033203125,40.00309033525322,0.9808140993118286,0.9808140993118286,0.4622877836227417,0.591403603553772,0.13736532628536224,0.35830995440483093,0.2209446281194687,0.35830995440483093,True,0.6525115966796875,0.9282865524291992,0.2209446281194687,0.56072998046875,,,6.0179405798490455,0.0,0.56072998046875,2.721236529879177e-05,0.059769678860902786,0.059769678860902786,16.671696125902262,0.14669496022446385,6.339978218078613,a eccv on the sticker,0.13736532628536224,0.3134826123714447,0.35830995440483093,0.2209446281194687,0.35830995440483093,"0,0,512,512",0.11532221734523773,0.008816000074148178,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_245_stop_sticker_2_eccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,dece_rf_flux,dece_rf_flux,,0.00891091674566269,0.00891091674566269,40.00413523780069,0.009995240264655673,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_r3full_metric_runs/fe_245_stop_sticker_2_eccv/dece_rf_flux/seed_10/result.png,1.0535129308700562,fe_245_stop_sticker_2_eccv/dece_rf_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/stop_sticker.png,0.03742896020412445,A STOP! sticker with a red and yellow color scheme which is placed on a white background.,19.16839173734931,0.1100475588380126,0.8722718941190788,0.8722718941190788,A ECCV! sticker with a red and yellow color scheme which is placed on a white background.,fe_245_stop_sticker_2_eccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9767264723777771,0.006357085891067982,0.004305139183998108,0.4305139183998108,0.3474884033203125,42.06487080159953,0.9719590544700623,0.9719590544700623,0.4327155351638794,0.5962471961975098,0.17933163046836853,0.3751753866672516,0.19584375619888306,0.3751753866672516,True,0.6525115966796875,0.7115524411201477,0.19584375619888306,0.56072998046875,,,3.979508796803896,0.0,0.56072998046875,0.00017007728311744857,0.07077497988939285,0.07077497988939285,15.351236837920181,0.1707804517823296,4.234618663787842,a eccv on the sticker,0.17933163046836853,0.3185843825340271,0.3751753866672516,0.19584375619888306,0.3751753866672516,"0,0,512,512",0.1978123039007187,0.005290094763040543,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_245_stop_sticker_2_eccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,dece_rf_sd3,dece_rf_sd3,,0.006336757447570562,0.006336757447570562,42.08345557171783,0.007867327357238049,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_r3full_metric_runs/fe_245_stop_sticker_2_eccv/dece_rf_sd3/seed_10/result.png,1.0641058683395386,fe_245_stop_sticker_2_eccv/dece_rf_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/stop_sticker.png,0.04246919974684715,A STOP! sticker with a red and yellow color scheme which is placed on a white background.,17.8564849895576,0.12798991496386558,0.8296255261298272,0.8296255261298272,A ECCV! sticker with a red and yellow color scheme which is placed on a white background.,fe_245_stop_sticker_2_eccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9725478887557983,0.008238384500145912,0.009743250906467438,0.9743250906467438,0.3474884033203125,40.520686558454145,0.9798141717910767,0.9798141717910767,0.3335226774215698,0.6485247611999512,0.21550984680652618,0.3353859782218933,0.11987613141536713,0.3353859782218933,True,0.6525115966796875,0.9587041735649109,0.11987613141536713,0.56072998046875,,,7.062175631079904,0.0,0.56072998046875,0.0012721780777185153,0.036739662289619446,0.036739662289619446,20.058076399395887,0.09933360109420479,7.4805169105529785,a iccv on the sticker,0.21550984680652618,0.2768179178237915,0.3353859782218933,0.11987613141536713,0.3353859782218933,"0,0,512,512",0.06245619058609009,0.011575383134186268,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_246_stop_sticker_3_iccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,dece_rf_flux,dece_rf_flux,,0.008198427967727184,0.008198427967727184,40.547333697874606,0.009389302152615029,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_r3full_metric_runs/fe_246_stop_sticker_3_iccv/dece_rf_flux/seed_10/result.png,1.0592368841171265,fe_246_stop_sticker_3_iccv/dece_rf_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/stop_sticker.png,0.024202346801757812,A STOP! sticker with a red and yellow color scheme which is placed on a white background.,22.540244221092912,0.0746427770811057,0.9245976563957096,0.9245976563957096,A ICCV! sticker with a red and yellow color scheme which is placed on a white background.,fe_246_stop_sticker_3_iccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9745063185691833,0.006360041908919811,0.004242470022290945,0.4242470022290945,0.3474884033203125,42.047934179461144,0.9717127680778503,0.9717127680778503,0.37988823652267456,0.527351975440979,0.16407600045204163,0.3655923306941986,0.20151633024215698,0.3655923306941986,True,0.6525115966796875,0.8024616241455078,0.20151633024215698,0.56072998046875,,,3.9662871913816438,0.0,0.56072998046875,0.000238108196364428,0.0734657272696495,0.0734657272696495,14.998765367429879,0.17785321967787476,4.238488674163818,a iccv on the sticker,0.16407600045204163,0.3120659589767456,0.3655923306941986,0.20151633024215698,0.3655923306941986,"0,0,512,512",0.20140612125396729,0.005213927011936903,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_246_stop_sticker_3_iccv_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,dece_rf_sd3,dece_rf_sd3,,0.006338492035865784,0.006338492035865784,42.07020970781361,0.007879334077480836,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_r3full_metric_runs/fe_246_stop_sticker_3_iccv/dece_rf_sd3/seed_10/result.png,1.0686287879943848,fe_246_stop_sticker_3_iccv/dece_rf_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/stop_sticker.png,0.0439787320792675,A STOP! sticker with a red and yellow color scheme which is placed on a white background.,17.50455541508868,0.1332822234821433,0.8246908150376424,0.8246908150376424,A ICCV! sticker with a red and yellow color scheme which is placed on a white background.,fe_246_stop_sticker_3_iccv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9856416583061218,0.007595622446388006,0.007528446614742279,0.7528446614742279,0.39011383056640625,38.45400831485419,0.9908281564712524,0.9908281564712524,-0.037100911140441895,0.9968752264976501,0.2556504011154175,0.24242009222507477,-0.013230308890342712,0.24242009222507477,True,0.6098861694335938,0.9508004784584045,-0.013230308890342712,0.520050048828125,,,2.8934353330127074,0.0,0.520050048828125,0.002156563581949416,0.030709022656083107,0.030709022656083107,22.814121470245663,0.07232591330870994,6.431755065917969,a home on the neon sign,0.2556504011154175,0.20989197492599487,0.24242009222507477,-0.013230308890342712,0.24242009222507477,"0,0,512,512",0.05141022801399231,0.006713793613016605,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_247_this_must_be_the_place_1_home_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,dece_rf_flux,dece_rf_flux,,0.008047856390476227,0.008047856390476227,37.88286085939501,0.012760184591641742,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_r3full_metric_runs/fe_247_this_must_be_the_place_1_home/dece_rf_flux/seed_10/result.png,2.2228784561157227,fe_247_this_must_be_the_place_1_home/dece_rf_flux/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/this_must_be_the_place.png,0.01983279548585415,"A large, colorful wall with a neon sign that reads ""this must be the place.""",25.530672085746325,0.05290130623244608,0.9462859526929989,0.9462859526929989,"A large, colorful wall with a neon sign that reads ""home must be the place.""",fe_247_this_must_be_the_place_1_home
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.9841645359992981,0.012582437135279179,0.011380603536963463,1.1380603536963463,0.39011383056640625,30.867114949589123,0.9726548790931702,0.9726548790931702,0.08544747531414032,0.9557658433914185,0.2752270996570587,0.27378255128860474,-0.0014445483684539795,0.27378255128860474,True,0.6098861694335938,0.9357413053512573,-0.0014445483684539795,0.520050048828125,,,3.029354874351543,0.0,0.520050048828125,0.004694560178393287,0.04265998303890228,0.04265998303890228,19.57004649310297,0.10507458305061738,5.925649166107178,a home on the neon sign,0.2752270996570587,0.21973952651023865,0.27378255128860474,-0.0014445483684539795,0.27378255128860474,"0,0,512,512",0.07882963120937347,0.01263417862355709,/cluster/users/grad/2025/25t8103/project/data/flowedit_compatible_118/eval_masks/fe_247_this_must_be_the_place_1_home_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,dece_rf_sd3,dece_rf_sd3,,0.01281091757118702,0.01281091757118702,30.572510888595,0.02960564011511487,,/cluster/users/grad/2025/25t8103/project/outputs/fe118_r3full_metric_runs/fe_247_this_must_be_the_place_1_home/dece_rf_sd3/seed_10/result.png,1.9560762643814087,fe_247_this_must_be_the_place_1_home/dece_rf_sd3/seed_10,,10,/cluster/users/grad/2025/25t8103/project/_baselines/src/FlowEdit/Data/Images/this_must_be_the_place.png,0.028333934023976326,"A large, colorful wall with a neon sign that reads ""this must be the place.""",22.102519933723222,0.07850078565893814,0.9228636836152765,0.9228636836152765,"A large, colorful wall with a neon sign that reads ""home must be the place.""",fe_247_this_must_be_the_place_1_home
